Data Levantamento	Km inicial	Km final	Sentido	IRI (m/Km)	Flecha (mm)	IGG	Qtd. de Panelas	Trincamento (%)	Desgaste (%)	FC1 (%)	FC2 (%)	FC3 (%)	Afundamento (%)	Escorregamento (%)	Exsudacao (%)	Remendo (%)	ICS IRI	ICS IGG	ICS	Situação
29/04/2014	320.35	320.45	C	1.77	1.80	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	320.45	320.55	C	2.11	1.65	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	320.55	320.65	C	4.23	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	320.65	320.75	C	3.86	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	320.75	320.85	C	2.17	1.05	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	320.85	320.95	C	2.73	1.35	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	320.95	321.05	C	4.33	1.70	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	321.05	321.15	C	3.07	2.25	55	0.0 	13.0 	0.0 	0.0 	7.0 	6.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
29/04/2014	321.15	321.25	C	2.82	2.00	83	0.0 	16.0 	0.0 	0.0 	0.0 	16.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
29/04/2014	321.25	321.35	C	1.99	1.70	42	0.0 	6.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
29/04/2014	321.35	321.45	C	1.78	1.20	12	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	321.45	321.55	C	2.44	2.55	33	0.0 	3.0 	0.0 	0.0 	3.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	321.55	321.65	C	3.02	3.60	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	321.65	321.75	C	2.87	3.70	27	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	1.0 	4	4	4	Bom
29/04/2014	321.75	321.85	C	2.70	0.35	0	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	321.85	321.95	C	2.07	2.35	41	0.0 	2.0 	0.0 	0.0 	1.0 	1.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
29/04/2014	321.95	322.05	C	2.75	1.60	24	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	1.0 	4	4	4	Bom
29/04/2014	322.05	322.15	C	2.02	3.50	61	0.0 	4.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	4.0 	5	3	3	Regular
29/04/2014	322.15	322.25	C	1.96	6.45	49	0.0 	12.0 	0.0 	0.0 	12.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
29/04/2014	322.25	322.35	C	4.71	3.40	63	0.0 	2.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	0.0 	13.0 	2	3	2	Ruim
29/04/2014	322.35	322.45	C	4.03	3.20	62	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	9.0 	2	3	2	Ruim
29/04/2014	322.45	322.55	C	2.25	5.35	83	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	2.0 	5	2	2	Ruim
29/04/2014	322.55	322.65	C	1.83	3.05	64	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
29/04/2014	322.65	322.75	C	3.47	1.35	50	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
29/04/2014	322.75	322.85	C	4.12	2.65	72	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	7.0 	2	3	2	Ruim
29/04/2014	322.85	322.95	C	3.48	4.55	78	0.0 	5.0 	0.0 	0.0 	0.0 	5.0 	0.0 	0.0 	0.0 	4.0 	3	3	3	Regular
29/04/2014	322.95	323.05	C	3.83	5.40	79	0.0 	7.0 	0.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	5.0 	3	3	3	Regular
29/04/2014	323.05	323.15	C	2.77	5.20	87	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	4	2	2	Ruim
29/04/2014	323.15	323.25	C	1.62	5.10	23	0.0 	1.0 	0.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	5	4	4	Bom
29/04/2014	323.25	323.35	C	2.54	5.40	7	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	323.35	323.45	C	3.20	2.25	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	323.45	323.55	C	3.04	4.40	16	0.0 	1.0 	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	323.55	323.65	C	3.00	7.35	64	0.0 	5.0 	0.0 	0.0 	1.0 	4.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
29/04/2014	323.65	323.75	C	2.04	6.35	62	0.0 	5.0 	0.0 	0.0 	1.0 	4.0 	0.0 	0.0 	0.0 	2.0 	5	3	3	Regular
29/04/2014	323.75	323.85	C	3.23	4.90	53	0.0 	9.0 	0.0 	0.0 	6.0 	3.0 	0.0 	0.0 	0.0 	0.0 	3	3	3	Regular
29/04/2014	323.85	323.95	C	3.95	2.10	9	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	323.95	324.05	C	2.36	2.05	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.05	324.15	C	1.80	1.20	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.15	324.25	C	1.66	1.35	8	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.25	324.35	C	1.67	1.40	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.35	324.45	C	1.84	2.05	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.45	324.55	C	2.68	0.50	7	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	324.55	324.65	C	1.79	0.45	13	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	5	5	Bom
29/04/2014	324.65	324.75	C	1.71	2.10	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.75	324.85	C	1.91	3.60	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	324.85	324.95	C	2.94	2.35	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	324.95	325.05	C	3.99	1.05	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	325.05	325.15	C	3.55	1.95	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	325.15	325.25	C	2.06	1.65	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	325.25	325.35	C	4.51	0.75	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	325.35	325.45	C	3.63	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	325.45	325.55	C	2.04	3.00	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	325.55	325.65	C	1.68	3.55	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	325.65	325.75	C	3.23	2.25	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	325.75	325.85	C	3.53	2.00	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	325.85	325.95	C	2.26	0.75	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	325.95	326.05	C	1.75	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.05	326.15	C	1.74	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.15	326.25	C	2.05	1.55	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.25	326.35	C	3.40	1.85	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	326.35	326.45	C	3.33	4.15	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	326.45	326.55	C	2.23	4.10	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.55	326.65	C	1.69	3.55	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.65	326.75	C	2.16	2.50	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.75	326.85	C	2.36	1.30	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	326.85	326.95	C	2.51	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	326.95	327.05	C	2.14	4.65	6	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	327.05	327.15	C	2.14	3.95	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	327.15	327.25	C	3.15	3.15	16	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	3	5	3	Regular
29/04/2014	327.25	327.35	C	2.39	5.80	56	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
29/04/2014	327.35	327.45	C	2.73	5.40	71	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
29/04/2014	327.45	327.55	C	3.11	4.65	86	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
29/04/2014	327.55	327.65	C	2.39	2.60	79	0.0 	9.0 	0.0 	0.0 	0.0 	9.0 	0.0 	0.0 	0.0 	1.0 	5	3	3	Regular
29/04/2014	327.65	327.75	C	2.28	3.80	85	0.0 	10.0 	0.0 	0.0 	0.0 	10.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
29/04/2014	327.75	327.85	C	2.29	2.60	83	0.0 	7.0 	0.0 	0.0 	0.0 	7.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
29/04/2014	327.85	327.95	C	2.03	2.70	84	0.0 	6.0 	0.0 	0.0 	0.0 	6.0 	0.0 	0.0 	0.0 	0.0 	5	2	2	Ruim
29/04/2014	327.95	328.05	C	2.58	4.75	54	0.0 	4.0 	0.0 	0.0 	0.0 	4.0 	0.0 	0.0 	0.0 	0.0 	4	3	3	Regular
29/04/2014	328.05	328.15	C	3.46	1.80	82	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
29/04/2014	328.15	328.25	C	3.62	1.25	82	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	0.0 	3	2	2	Ruim
29/04/2014	328.25	328.35	C	3.43	1.45	78	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	1.0 	3	3	3	Regular
29/04/2014	328.35	328.45	C	2.74	1.40	74	0.0 	8.0 	0.0 	0.0 	0.0 	8.0 	0.0 	0.0 	0.0 	2.0 	4	3	3	Regular
29/04/2014	328.45	328.55	C	2.38	1.80	66	0.0 	11.0 	0.0 	0.0 	0.0 	11.0 	0.0 	0.0 	0.0 	0.0 	5	3	3	Regular
29/04/2014	328.55	328.65	C	2.14	1.25	30	0.0 	2.0 	0.0 	0.0 	0.0 	2.0 	0.0 	0.0 	0.0 	1.0 	5	4	4	Bom
29/04/2014	328.65	328.75	C	1.46	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	328.75	328.85	C	1.31	2.20	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	328.85	328.95	C	1.49	2.00	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	328.95	329.05	C	1.64	2.00	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.05	329.15	C	2.59	2.50	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	329.15	329.25	C	2.52	1.20	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	329.25	329.35	C	1.93	1.95	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.35	329.45	C	1.49	1.55	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.45	329.55	C	1.63	3.10	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.55	329.65	C	1.25	2.60	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.65	329.75	C	1.31	1.85	8	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.75	329.85	C	1.34	1.80	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.85	329.95	C	1.44	2.45	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	329.95	330.05	C	1.25	1.80	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.05	330.15	C	1.71	2.60	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.15	330.25	C	2.23	2.45	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.25	330.35	C	2.35	2.05	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.35	330.45	C	2.69	3.15	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	330.45	330.55	C	1.83	2.60	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.55	330.65	C	3.80	3.90	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	330.65	330.75	C	5.21	3.30	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	330.75	330.85	C	3.19	3.75	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	330.85	330.95	C	1.80	1.00	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	330.95	331.05	C	2.32	1.70	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.05	331.15	C	3.70	1.95	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	331.15	331.25	C	2.88	1.60	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	331.25	331.35	C	2.11	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.35	331.45	C	1.84	1.65	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.45	331.55	C	1.69	1.40	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.55	331.65	C	2.10	1.60	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.65	331.75	C	1.43	2.20	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.75	331.85	C	1.72	2.35	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.85	331.95	C	2.06	3.20	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	331.95	332.05	C	1.87	3.40	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.05	332.15	C	2.69	4.00	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	4	5	4	Bom
29/04/2014	332.15	332.25	C	3.60	2.55	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	332.25	332.35	C	3.73	2.20	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	332.35	332.45	C	2.24	3.25	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.45	332.55	C	1.38	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.55	332.65	C	1.80	3.05	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.65	332.75	C	2.13	3.95	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.75	332.85	C	2.22	3.80	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.85	332.95	C	1.69	2.90	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	332.95	333.05	C	1.41	1.40	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.05	333.15	C	1.25	1.95	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.15	333.25	C	1.39	2.70	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.25	333.35	C	1.22	3.30	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.35	333.45	C	1.86	2.70	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.45	333.55	C	2.29	2.50	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.55	333.65	C	2.38	2.90	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.65	333.75	C	1.81	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.75	333.85	C	2.07	3.35	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	333.85	333.95	C	3.30	2.65	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	333.95	334.05	C	3.73	3.50	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	334.05	334.15	C	3.09	3.85	5	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	3	5	3	Regular
29/04/2014	334.15	334.25	C	2.06	3.95	11	0.0 	0.0 	1.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.25	334.35	C	4.11	3.10	4	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	334.35	334.45	C	4.07	1.50	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	2	5	2	Ruim
29/04/2014	334.45	334.55	C	1.90	2.20	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.55	334.65	C	1.31	2.40	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.65	334.75	C	1.62	1.85	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.75	334.85	C	1.59	2.20	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.85	334.95	C	2.21	2.40	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	334.95	335.05	C	1.77	1.75	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.05	335.15	C	1.53	2.15	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.15	335.25	C	1.63	1.25	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.25	335.35	C	1.87	2.35	3	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.35	335.45	C	1.29	1.00	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.45	335.55	C	2.02	1.25	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.55	335.65	C	2.28	1.80	14	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	1.0 	5	5	5	Bom
29/04/2014	335.65	335.75	C	2.28	1.20	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.75	335.85	C	2.39	1.45	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.85	335.95	C	1.62	0.40	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	335.95	336.05	C	1.34	0.80	1	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
29/04/2014	336.05	336.15	C	1.80	1.70	2	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	0.0 	5	5	5	Bom
